Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"31"
Duration Time,60.127
Ambient Temperature,"100.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"2999927"
Raw Accumulated Counts,"3453455"
Valid Count Last Packet,"45933"
Raw Count Last Packet,"53063"
Live Time,52.145000
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0853
Number of Channels,2048
Vacuum,684
Channel#,Intensity
794,"1184"
795,"1225"
796,"1105"
797,"1159"
798,"1097"
799,"1178"
800,"1150"
801,"1101"
802,"1068"
803,"1061"
804,"1053"
805,"1034"
806,"1045"
807,"1020"
808,"1008"
809,"1054"
810,"981"
811,"1015"
812,"1037"
813,"1080"
814,"1024"
815,"1023"
816,"1084"
817,"1087"
818,"1028"
819,"1084"
820,"1033"
821,"1093"
822,"1078"
823,"1070"
824,"1047"
825,"1069"
826,"1104"
827,"1098"
828,"1103"
829,"1102"
830,"997"
831,"1070"
832,"1033"
833,"1022"
834,"1047"
835,"1034"
836,"1011"
837,"1064"
838,"1055"
839,"1000"
840,"1013"
841,"1050"
842,"1034"
843,"1044"
844,"1010"
845,"992"
846,"994"
847,"983"
848,"948"
849,"1018"
850,"1055"
851,"1009"
852,"1024"
853,"1025"
854,"959"
855,"1055"
856,"995"
857,"1061"
858,"994"
859,"1013"
860,"991"
861,"1052"
862,"1037"
863,"1067"
864,"1025"
865,"1066"
866,"1020"
867,"1010"
868,"1021"
869,"1081"
870,"1018"
871,"1034"
872,"1097"
873,"1075"
874,"1088"
875,"1052"
876,"1096"
877,"1065"
878,"1128"
879,"1145"
880,"1133"
881,"1142"
882,"1090"
883,"1150"
884,"1118"
885,"1170"
886,"1090"
887,"1092"
888,"1154"
889,"1114"
890,"1115"
891,"1052"
892,"1114"
893,"1100"
894,"1142"
895,"1105"
896,"1164"
897,"1125"
898,"1144"
899,"1132"
900,"1126"
901,"1187"
902,"1238"
903,"1190"
904,"1193"
905,"1168"
906,"1187"
907,"1187"
908,"1236"
909,"1177"
910,"1305"
911,"1268"
912,"1357"
913,"1337"
914,"1336"
915,"1295"
916,"1394"
917,"1400"
918,"1407"
919,"1537"
920,"1573"
921,"1624"
922,"1655"
923,"1671"
924,"1801"
925,"1774"
926,"1894"
927,"1969"
928,"2008"
929,"2177"
930,"2198"
931,"2279"
932,"2511"
933,"2602"
934,"2688"
935,"2719"
936,"2837"
937,"2928"
938,"2949"
939,"3227"
940,"3212"
941,"3372"
942,"3321"
943,"3488"
944,"3461"
945,"3536"
946,"3573"
947,"3577"
948,"3536"
949,"3596"
950,"3517"
951,"3424"
952,"3501"
953,"3388"
954,"3358"
955,"3218"
956,"2961"
957,"2952"
958,"2919"
959,"2724"
960,"2657"
961,"2507"
962,"2448"
963,"2397"
964,"2197"
965,"2086"
966,"2032"
967,"1884"
968,"1801"
969,"1769"
970,"1659"
971,"1619"
972,"1615"
973,"1393"
974,"1479"
975,"1298"
976,"1291"
977,"1265"
978,"1219"
979,"1176"
980,"1166"
981,"1129"
982,"1085"
983,"1029"
984,"1018"
985,"1020"
986,"1032"
987,"1045"
988,"970"
989,"963"
990,"1035"
991,"1026"
992,"1059"
993,"1149"
994,"1179"
995,"1340"
996,"1423"
997,"1526"
998,"1578"
999,"1733"
1000,"1850"
1001,"2012"
1002,"2077"
1003,"2109"
1004,"2172"
1005,"2292"
1006,"2282"
1007,"2278"
1008,"2198"
1009,"2061"
1010,"2064"
1011,"1803"
1012,"1659"
1013,"1509"
1014,"1418"
1015,"1215"
1016,"1040"
1017,"971"
1018,"901"
1019,"841"
1020,"817"
1021,"807"
1022,"763"
1023,"784"
1024,"693"
1025,"751"
1026,"781"
1027,"732"
1028,"771"
1029,"772"
1030,"746"
1031,"745"
1032,"736"
1033,"781"
1034,"764"
1035,"807"
1036,"817"
1037,"862"
1038,"843"
1039,"868"
1040,"864"
1041,"936"
1042,"974"
1043,"951"
1044,"991"
1045,"1030"
1046,"1096"
1047,"1177"
1048,"1226"
1049,"1227"
1050,"1237"
1051,"1311"
1052,"1246"
1053,"1368"
1054,"1402"
1055,"1342"
1056,"1338"
1057,"1307"
1058,"1282"
1059,"1268"
1060,"1300"
1061,"1188"
1062,"1130"
1063,"1099"
1064,"986"
1065,"1031"
1066,"1051"
1067,"1004"
1068,"910"
1069,"967"
1070,"931"
1071,"897"
1072,"908"
1073,"865"
1074,"832"
1075,"856"
1076,"852"
1077,"871"
1078,"802"
1079,"803"
1080,"760"
1081,"801"
1082,"733"
1083,"753"
1084,"693"
1085,"690"
1086,"720"
1087,"700"
1088,"721"
1089,"667"
1090,"663"
1091,"659"
1092,"639"
1093,"605"
1094,"666"
1095,"608"
1096,"646"
1097,"632"
1098,"601"
1099,"509"
1100,"620"
1101,"558"
1102,"565"
1103,"597"
1104,"525"
1105,"533"
1106,"570"
1107,"554"
1108,"561"
1109,"572"
1110,"531"
1111,"516"
1112,"505"
1113,"528"
1114,"501"
1115,"498"
1116,"551"
1117,"493"
1118,"487"
1119,"516"
1120,"489"
1121,"491"
1122,"548"
1123,"503"
1124,"564"
1125,"540"
1126,"544"
1127,"575"
1128,"664"
1129,"636"
1130,"665"
1131,"671"
1132,"674"
1133,"665"
1134,"662"
1135,"673"
1136,"600"
1137,"580"
1138,"557"
1139,"539"
1140,"548"
1141,"511"
1142,"450"
1143,"507"
1144,"466"
1145,"479"
1146,"505"
1147,"478"
1148,"473"
1149,"466"
1150,"400"
1151,"423"
1152,"501"
1153,"457"
1154,"451"
1155,"432"
1156,"426"
1157,"456"
1158,"467"
1159,"490"
1160,"458"
1161,"473"
1162,"443"
1163,"442"
1164,"391"
1165,"428"
1166,"426"
1167,"420"
1168,"404"
1169,"401"
1170,"407"
1171,"435"
1172,"425"
1173,"385"
1174,"394"
1175,"400"
1176,"431"
1177,"392"
1178,"435"
1179,"422"
1180,"430"
1181,"435"
1182,"413"
1183,"465"
1184,"430"
1185,"457"
1186,"458"
1187,"462"
1188,"450"
1189,"472"
1190,"429"
1191,"460"
1192,"412"
1193,"417"
1194,"439"
1195,"413"
1196,"401"
1197,"390"
1198,"360"
1199,"433"
1200,"374"
1201,"365"
1202,"410"
1203,"376"
1204,"384"
1205,"378"
1206,"378"
1207,"367"
1208,"371"
1209,"408"
1210,"336"
1211,"360"
1212,"382"
1213,"363"
1214,"392"
1215,"358"
1216,"342"
1217,"371"
1218,"362"
1219,"333"
1220,"365"
1221,"321"
1222,"350"
1223,"360"
1224,"334"
1225,"359"
1226,"341"
1227,"349"
1228,"356"
1229,"357"
1230,"331"
1231,"357"
1232,"348"
1233,"345"
1234,"336"
1235,"316"
1236,"341"
1237,"319"
1238,"299"
1239,"350"
1240,"315"
1241,"329"
1242,"310"
1243,"330"
1244,"322"
1245,"353"
1246,"332"
1247,"326"
1248,"319"
1249,"291"
1250,"334"
1251,"338"
1252,"352"
1253,"336"
1254,"335"
1255,"340"
1256,"301"
1257,"345"
1258,"306"
1259,"311"
1260,"319"
1261,"335"
1262,"313"
1263,"322"
1264,"307"
1265,"316"
1266,"335"
1267,"264"
1268,"318"
1269,"304"
1270,"288"
1271,"285"
1272,"284"
1273,"286"
1274,"318"
1275,"264"
1276,"310"
1277,"320"
1278,"292"
